image_id,label
4753,0.9808265
9898,0.000521137
2102,4.39e-08
4044,0.9989406
4458,0.6536898
4315,8.16e-07
2584,0.99999595
659,0.9999983
11346,0.91746897
5559,0.009142906
548,0.9999915
5179,0.20679927
5206,0.000106439
1421,0.9973714
3078,7.6e-06
434,0.74100256
7128,1.0
1926,0.011001729
6553,1.0
5433,0.99997115
1756,0.3415894
11485,0.00015444
5774,0.99614656
876,0.9101176
1088,0.9998127
7895,0.99926174
6414,0.1616589
9356,0.99973744
5453,1.17e-06
7418,0.44925815
8862,0.999973
10235,0.99981725
1181,0.7881236
9447,0.9970254
4858,0.9719429
3805,8.31e-05
214,0.99999857
11473,0.9999774
7371,0.9997544
4156,0.9999242
1556,0.96756077
3468,1.15e-08
1679,0.000412316
699,0.9897747
11579,0.000100866
3317,0.19679207
11999,4.16e-06
11715,0.99997836
1541,0.9920262
9784,0.9241383
11847,0.997292
6031,0.00155819
7063,0.9977639
8961,0.99999994
5528,0.9628271
10700,0.10196738
4788,0.9946153
10435,0.002792023
7677,0.959322
10426,4.91e-05
8319,0.001162519
225,0.76250386
1572,0.67889917
6515,4.69e-07
3203,6.78e-06
1787,3.37e-05
8212,0.985394
2428,0.91979253
9492,0.9998213
2771,0.99565196
8789,0.002457759
3196,0.93497694
3205,0.999934
10417,0.84800327
10409,0.9924458
4288,0.9999986
10181,0.99999964
11315,1.2e-07
252,0.9997431
4908,2.19e-07
765,3.92e-05
9861,0.9999902
10501,0.9961971
5462,0.003600459
11499,0.99538726
11011,0.000181022
5400,0.6158098
3837,0.000141939
9320,0.62219405
10479,0.017640479
11129,3.41e-05
6657,0.9998771
77,1.24e-07
4861,0.9999518
7024,0.99998707
3401,0.011880999
9760,8.2e-05
3227,0.000576152
8497,0.9412205
1916,1.6e-06
1880,0.8501525
9411,0.99773073
3709,0.9877307
11656,0.006759487
11188,0.9933047
8898,0.018422993
8276,0.20284441
1897,8.14e-08
763,0.99521375
9288,0.000102786
3960,0.9998778
10154,0.9999414
11825,0.9915681
166,9.76e-06
292,1.63e-07
10684,0.004217491
3733,1.0
9401,0.9997108
9513,0.000586178
1225,0.9989209
10671,0.8547288
10482,0.96315515
10151,0.83304054
8489,0.99496055
9369,0.99998957
11844,0.0005213
6841,0.9996458
7311,0.999999
11738,0.038265556
8197,0.999521
4191,0.9997196
8036,0.9432192
7798,0.19586205
2931,0.99052125
10252,0.99999046
1151,0.25133714
10288,1.14e-05
7449,0.8019341
80,2.57e-07
1613,0.99856865
11196,0.001246688
11215,0.000134689
3320,0.99999964
5858,0.000551815
8815,0.99605906
1632,2.66e-05
9354,0.9999293
8123,0.99641424
10959,0.999496
11078,0.99999887
5135,0.1008794
8540,0.98914313
2177,0.9999982
8387,0.5671836
3398,0.99999905
3466,0.9999999
6749,0.9999936
466,0.38030726
6555,0.001575317
7605,0.0036131
2653,0.9971188
1028,0.000792425
10720,0.030716376
159,0.9986814
1890,0.4116357
7108,0.007509111
4709,0.5332791
4498,0.98907673
3958,0.12722273
11940,0.9750496
10876,0.045018755
9745,0.5794314
10323,0.99999607
6722,0.9997854
10184,0.004000519
4923,0.13949779
10949,0.000178676
6662,1.33e-08
8838,1.0
9021,0.51152563
5184,0.82625353
1730,0.02346802
430,0.9910496
4346,0.9990666
5614,0.9908791
1450,0.997975
4755,1.88e-06
11057,0.10402957
6311,0.9910072
1570,1.3e-07
5332,0.769423
464,0.9885185
458,0.9994068
8498,0.71914506
5001,0.000208659
6312,0.9981147
1807,0.9990625
2073,0.9838847
5837,0.9038656
1446,0.004036083
9427,0.99491644
4329,0.5029568
11805,0.054288846
8621,0.06917995
3558,0.99999547
5042,0.6044163
9181,0.03036652
9927,0.122134596
9047,0.00282191
2156,0.9619905
1888,0.000590828
4736,0.999897
10883,0.037195638
8284,3.23e-05
10984,0.08164035
9754,0.9979138
8708,0.9999999
3815,0.47839803
5876,0.9472804
7199,0.00746223
11383,0.9999908
3659,0.9987402
7708,1.0
3993,0.9944457
770,4.36e-05
7503,0.99999917
9161,0.9994046
2344,1.7e-06
10396,0.9997256
8157,0.99525356
5257,0.001342885
2918,0.9998949
2325,0.42319357
11261,0.9651672
1754,0.99936175
6473,0.9999968
4727,0.000548428
10890,0.008407438
9567,0.002630384
7760,0.9999551
11737,0.9174528
4198,1.0
9666,0.99963003
4479,4.13e-05
5368,0.9998157
1493,0.245117
8287,0.9624909
3001,0.5264793
4420,0.9972808
880,0.9998775
10109,0.9712089
7400,0.3046598
3606,0.2639644
10852,4.43e-05
10108,0.017546415
3444,0.6035616
9442,0.8315656
2762,6.59e-10
9146,0.06711893
9236,0.9871655
5316,0.9095721
8385,0.32167
7847,2.95e-06
121,0.99989194
8671,0.22484505
11841,3.08e-09
6655,0.004147118
2563,0.043710604
3783,0.93704
3946,0.9999997
6478,0.000445764
7152,0.82057965
10341,0.062325798
4171,0.99939466
7991,0.15905519
11037,0.9055966
9787,0.99736893
6391,9.25e-06
28,0.999963
6913,0.9999365
8746,0.98372877
2445,2.76e-05
7204,0.44696397
2652,1.0
9142,0.99999917
7104,0.003257592
7218,0.9999771
8419,0.009612235
8433,0.96162677
8947,0.99999535
11732,6.29e-08
8777,0.639723
7064,0.9999713
22,0.007447992
1522,0.9946932
3291,0.92004657
1011,0.9999971
1771,3.19e-07
4619,0.08918112
7543,0.024128906
1244,0.10608352
8774,0.002462756
173,0.010757683
9006,3.57e-05
378,0.006339744
4599,0.996451
7498,1.68e-05
4712,0.98008084
2684,2.23e-05
7448,0.000902716
3592,0.120960996
8504,2.93e-06
5630,5.33e-08
11742,8.25e-05
11937,0.000704716
5884,0.004265471
837,0.99998903
10276,0.99993443
2742,0.18778169
3475,1.45e-07
9180,0.9992891
8103,0.030097555
4684,0.9897262
11633,0.9999953
3499,0.007994926
1684,0.78420985
645,0.010468917
7300,2.25e-06
6843,0.9944067
6876,0.99999815
1596,3.84e-06
11727,0.9999927
573,0.330265
8149,0.75419533
4095,0.99510086
4794,0.007603873
9370,3.31e-05
3098,0.006526885
8641,1.82e-10
5323,0.9998534
5381,0.78523064
1517,0.9999999
7969,1.0
9170,0.14131784
7453,0.9999845
1624,0.006699898
8041,0.9997419
4972,0.6800542
4279,0.000435698
2613,0.99434716
6398,0.006910969
9792,0.77707714
7938,0.0119881
1420,0.01437497
1968,0.001919649
6854,0.002716646
2862,0.955047
3957,0.9918957
691,0.9998526
10497,1.03e-05
11460,0.9967826
11705,0.9898734
4360,0.89893204
5755,0.1414336
935,0.99999994
2986,0.06040733
9937,0.9836165
7939,5.47e-05
4210,0.034758482
3909,0.005634161
677,0.98986745
7688,0.9996686
7082,0.99999803
5503,0.9999936
2911,0.06272655
1611,0.9914602
8581,0.041343946
967,0.9969113
8237,1.09e-07
1251,0.81430733
6244,0.002029796
807,0.999997
5074,0.99999994
1022,9.59e-05
2153,7.11e-08
11150,0.99998236
5757,0.003452138
11978,0.48776877
5702,0.9999182
8114,0.9996967
5317,0.99999875
8323,0.17301184
2831,0.03955799
11049,0.72642684
8267,0.9998785
6575,1.15e-07
1140,0.302225
10302,0.99997956
9330,0.9996194
11802,0.9992597
5452,0.11470702
10673,0.022546053
6023,0.995669
10389,0.004678194
2885,0.011086592
7504,1.6e-09
4829,0.001358618
6593,0.0433606
7298,2.32e-05
6582,0.98835516
10812,0.27748215
10224,0.000400343
997,0.9999992
2895,0.006705983
5848,0.000594992
6069,0.9965004
6823,0.000721935
1247,0.5848925
1326,0.8526686
671,7.88e-09
1100,0.001459624
8810,0.002675307
8749,0.000175133
2763,1.17e-05
6465,9.21e-06
8564,0.99998754
8992,0.99916804
9324,0.9753627
400,0.99732393
3469,0.9999381
11801,0.99999994
3185,0.010815826
1332,0.003006083
8496,0.9963894
8849,0.002517132
11557,0.98349124
4877,0.9999968
1293,0.99963343
2454,0.99978554
10399,0.935511
9287,0.99821305
7759,0.029864574
2621,0.9905161
6991,0.99999994
3547,0.00043469
11271,0.000484527
937,0.99620616
4817,4.43e-05
4229,0.99988747
9187,0.008443669
9294,8.66e-08
10033,0.9999606
8523,0.022150438
3441,5.75e-05
7154,0.9999828
5495,1.07e-06
678,0.000132622
1238,0.99606204
171,4.58e-07
8697,0.36064085
809,0.040146008
6716,0.97069013
7563,3.68e-08
7870,0.010154638
7652,0.86168945
6185,0.99999994
10733,0.85746527
10645,0.9999779
8871,0.2909386
2723,0.99724984
9667,5.19e-06
329,0.00018604
2970,0.007419219
8653,0.001592648
10324,0.999825
10024,0.9996066
6306,1.0
11745,5.63e-05
2104,0.45744509
10241,0.98182344
11867,0.9790682
5840,1.69e-05
11169,0.23300561
2485,0.99795043
7732,0.7846663
10789,0.99986935
258,0.9998287
11711,0.4058227
11345,0.78820384
11242,0.07622071
11173,7.14e-05
10023,0.9471775
3294,0.99999934
2796,8.28e-09
10808,0.000549469
11254,0.99861914
5426,0.99983835
5487,0.99982786
5796,0.9997363
498,0.000472661
8360,0.002045791
1023,0.000339853
6881,8.63e-06
4155,0.7563486
11602,0.74686146
10300,0.39227158
6270,0.9176592
4213,0.9326552
1267,0.948128
4826,0.99999356
8019,0.956147
4435,0.9996189
10556,0.9992382
11045,0.000113383
9799,0.9776108
8681,0.001003667
9873,0.9982309
9352,0.99997914
9172,0.9993892
6024,0.9994134
3038,0.9708467
9118,0.9999999
4460,0.9875791
603,8.33e-05
565,0.99927026
392,0.99754
10233,0.9999886
5377,0.6856667
1949,0.000169218
4408,0.99864686
6050,0.009894748
10937,9.87e-07
7056,0.99978364
11638,0.9901987
2298,0.12195983
3758,0.7628007
7290,3.05e-12
1986,0.4145952
2827,0.71873343
9171,0.2683783
4652,0.84981287
8464,0.8318206
8813,3.67e-05
11612,0.45488417
5870,1.0
1300,0.000198578
10248,0.008404749
10806,0.9699559
10994,0.9932559
10316,0.99999994
11556,0.06903232
7711,0.0
8090,0.99942183
2118,0.9773827
8091,0.98155105
5516,0.99997026
942,0.5441905
3510,0.485717
11133,0.9910885
10349,0.99914706
8787,0.9978478
5726,0.23096621
3474,0.002873627
4507,0.007834199
9125,0.005044326
11666,0.9952831
9771,9.02e-06
4501,0.9967839
814,0.99948347
3739,0.99993134
8670,0.9896465
5904,0.25027895
11377,0.9985216
4304,0.000180762
1853,0.9995792
1209,0.999772
10232,1.71e-09
4565,0.032701027
8876,0.85589767
4920,4.81e-05
6175,0.9999419
10093,0.9298731
6143,0.9186493
4054,0.000230453
9059,0.99858725
8982,0.5603153
8519,3.68e-05
174,0.45237043
6639,0.99908745
10783,0.05471087
11128,0.9961919
10364,0.05265172
10211,0.120556295
7336,0.9987873
9743,0.005503349
11538,0.9999757
3131,0.64827263
2136,0.99931276
8685,0.000129402
8926,0.8184967
9195,0.9791213
6108,0.9999674
7094,0.9999938
10459,0.99999875
6488,0.99998736
3083,0.99957776
9588,5.21e-05
8012,0.14314212
2482,0.99995255
2202,0.2280365
8773,0.9342034
5706,0.01064792
1837,0.5970166
4959,0.99785554
9467,0.00068294
4170,0.9996518
10365,0.9993209
5769,0.014280377
828,0.9039391
10246,0.9951238
40,3.49e-05
11706,0.54651654
4664,0.9996531
261,0.99980843
3063,1.53e-07
10424,0.004305346
391,2.9e-06
1294,0.04318131
451,0.96826565
6939,1.4e-06
11766,5.16e-05
6771,0.9999939
11545,0.9999405
7967,0.2732311
6730,0.99960876
747,0.95528626
4265,0.88693106
9917,1.38e-07
7054,0.99999976
11080,0.002264042
10780,0.07406648
9322,8.53e-09
1616,4.28e-05
2889,0.00012447
1066,0.99995905
854,3.85e-06
2171,0.9999831
357,0.006333821
6945,0.99999964
10308,0.96066797
7437,3.45e-05
3883,0.88338304
6137,0.9999844
10169,0.10402275
10476,0.9986819
9936,9e-11
9955,0.000456471
543,0.017226197
10204,0.99101055
1886,0.95161784
8372,1.33e-10
9919,0.007001573
7050,0.9985438
2098,0.9999998
10338,0.007030482
11458,0.9931233
1282,0.014426307
4392,0.002512889
7619,9.55e-05
3018,0.9998193
7348,0.001168089
11963,0.9994273
332,0.98173404
7985,0.5542283
10859,1.08e-05
296,0.99987805
4895,0.038548667
5666,0.000136285
9163,0.9910822
9239,0.001956682
9538,0.004260538
6062,0.96656096
11013,0.9936842
7803,0.99680007
6055,0.006642626
2473,0.00013154
11927,0.9948776
6381,0.007643559
2937,0.000568782
1823,0.9999973
8377,0.99999356
1529,0.9968972
9663,0.94615215
993,0.9915061
6187,5.58e-07
3825,1.43e-07
6826,0.99328756
5031,0.003529361
10468,0.7926023
2836,0.003060686
7667,0.9855085
5923,0.99978036
700,0.2085785
750,3.19e-09
10836,0.24249578
5016,0.81605816
7902,1.19e-07
5290,5.44e-06
4873,5.78e-05
1418,0.99999124
5691,0.9880084
6685,0.9996411
8549,0.98007494
7459,5.97e-05
1590,0.90107423
8170,0.9707148
7162,0.0003205
5460,0.0085379
3736,0.991396
5228,0.9890938
4219,0.005940286
7295,1.15e-05
10955,0.9061215
3662,2.46e-05
7626,0.9880009
3304,0.9996723
7442,0.025339855
6457,0.8936688
7013,0.000499154
11384,0.99996877
10761,0.00082512
784,4.43e-06
5408,0.99757516
11404,2.64e-07
1189,0.11036883
6581,0.99997574
1829,0.9898803
5956,0.3173784
2965,3.41e-05
9674,4.54e-05
3470,5.56e-06
8538,0.05634479
4318,0.9999916
6997,1.0
9778,0.9999467
7155,0.9995909
9039,0.00018834
6147,4.31e-06
5889,0.9992954
8962,0.9979548
11931,0.14479797
7143,1.68e-08
5799,0.064054534
10116,0.000932119
346,0.971661
10012,1.0
3544,0.99920696
6897,0.99999034
3678,0.9998565
9705,0.9983196
8605,8.08e-07
554,0.794943
3483,0.9853418
4555,0.9946363
8253,0.999801
1138,0.008445278
2722,0.16294613
3274,1.0
9097,0.9825916
308,1.68e-05
264,0.001346615
2190,0.9999846
5328,0.93169963
633,0.0012975
11614,0.9999962
7373,0.99988645
8346,0.99990016
6167,0.99999696
2240,0.9199381
1205,1.0
11634,0.9999983
7190,0.001738265
10410,0.21776475
4836,0.009665467
2269,0.99992096
2939,2.51e-06
7567,0.9984486
11301,0.89993626
4236,0.97385126
7279,0.76520634
9522,0.7729729
6443,0.07597088
4976,0.89393866
10696,0.996862
2164,0.99762607
4559,0.006032269
4647,0.87777776
1800,0.9994749
1627,0.94743836
5204,5e-09
5243,0.000268123
7121,0.91967213
4872,0.9999319
6305,0.99968994
3003,0.000236145
3961,0.98524594
1676,2.14e-06
1468,3.38e-05
1567,0.007216258
4683,0.3099712
199,0.55985916
2849,0.99999285
10858,0.29058254
4289,0.9850553
9229,0.9999997
9284,0.99944067
310,0.5933682
2733,0.000401496
5237,0.99900556
7662,0.9995337
687,0.9991657
6951,3.35e-07
8046,1.0
2539,0.004667335
4181,0.9999667
5497,0.081384525
9053,0.6850945
10051,0.007456965
1482,0.1046168
4280,0.9988774
10178,0.002896876
10292,0.33218914
5987,0.9999027
2295,0.9999542
4157,9.58e-06
4293,0.004733531
4214,6.28e-09
2854,0.011403794
9310,0.04430791
1320,0.9562006
7339,0.005074692
1214,0.9999938
2632,0.000704401
11492,0.9999993
7277,0.9852555
8614,0.9699725
3992,0.000125615
1996,0.000839267
9253,0.99755263
3850,0.9438429
7409,0.000199199
9343,1.92e-05
6491,0.005679942
4548,0.00528758
8451,0.000242403
6134,0.003218484
2341,0.99999905
8348,0.99996316
126,0.99484706
11544,0.9982922
142,0.022693949
8486,0.000121368
10015,1.38e-05
11107,0.9997246
5434,9.23e-05
10813,0.9998849
5481,8.4e-05
3235,0.003673516
1491,0.000349141
1724,0.49550062
11725,0.9994836
6198,0.9586766
2210,0.5433912
2847,0.017283034
4168,0.9999968
9534,0.99666023
48,0.052361235
6673,0.9683863
8216,1.65e-05
1721,0.98835623
10861,0.002468768
1131,1.51e-09
10792,0.001284492
7733,0.97256756
3634,0.99062157
901,0.07212531
6082,0.99937916
1599,4.06e-05
9626,0.9984487
11606,0.9653876
11526,0.024159731
9046,1.73e-05
2557,0.99999315
6280,0.8376248
2635,4.85e-06
4832,0.37910092
9111,0.9993011
339,0.022166703
8874,0.001650406
2959,0.089576915
2760,1.6e-09
11694,2.77e-05
8169,0.9999994
5597,0.000189454
3535,0.1316516
10787,0.946239
5527,0.99078655
2720,0.9999387
2699,0.9958948
4536,0.9610797
6646,0.4573344
10386,2.62e-05
6165,0.9997686
10891,0.000188899
3948,0.993481
4944,0.9812854
4106,0.22004303
9001,0.99453914
10685,0.08302723
3586,0.9999121
8566,0.000388416
2707,0.9987508
917,0.9873204
1884,0.002987121
2976,3.8e-05
3281,1.0
11365,0.6120168
8144,0.002900842
908,0.4717555
918,0.99999887
6742,0.6330421
2738,0.6571767
11491,0.9981851
2187,0.9695221
5104,1.0
8245,0.99679524
4762,0.006475841
1250,0.99982715
8357,0.67825276
10168,0.99648
5828,0.001781373
9952,6.35e-10
6708,1.0
6499,0.64508224
8814,0.039814077
5558,1.32e-06
6802,5.68e-05
11065,0.000508836
4974,0.057338625
4037,0.99998677
1119,0.99999064
3615,0.9999912
3283,1.0
11907,0.9999639
3728,0.98686504
5973,0.000359927
9211,0.9973688
8976,0.99892116
6121,0.05136513
11511,0.9995662
835,0.9435524
6416,0.9991071
7068,0.9865867
6973,0.9996813
6577,0.63638425
9313,1.0
11982,0.99882627
10273,0.027349174
9208,1.01e-11
6609,0.71976185
5945,0.9991486
11624,0.00191875
730,0.9959154
10198,0.98387045
1056,0.99917805
5137,0.019628353
9063,0.99601954
8282,0.9995301
10438,0.99905205
7421,0.9816767
2141,0.7472197
3223,0.026245952
8159,5.49e-06
8439,1e-13
6523,0.09593591
11276,1.88e-07
1361,0.45656627
9173,0.14570114
631,0.9981111
5860,0.99907744
10747,5.71e-05
9263,0.994872
10960,0.008198006
9423,0.99512386
748,0.9620868
9748,1.5e-06
3557,0.9965416
2830,1.81e-05
8989,0.4065708
1697,0.70664096
3618,0.025027221
1198,0.011832113
4610,0.044771187
2093,0.001826956
3334,0.9999264
9087,0.26997268
9043,9.77e-06
6081,0.9999981
9883,0.002680209
6402,0.002499769
2414,0.9974992
2288,0.000246253
10788,0.21567497
11381,0.002085629
9344,0.9999995
5218,0.012957064
1130,1.16e-08
5265,0.00066985
11119,0.040449347
9165,0.99993914
931,1.25e-09
10067,1.54e-05
4341,0.18070945
8994,0.9998146
4627,2.09e-05
6698,0.99996495
11948,0.9999089
1414,0.9256845
532,0.002102795
1291,0.039945208
11040,0.99992126
4211,0.021540616
11256,0.99187934
3256,4.01e-08
1086,0.040219467
5937,0.06658903
9474,0.82980955
9466,5.9e-06
280,0.095661104
7066,0.5894506
11836,0.999999
10274,1.56e-05
5962,0.91938686
9302,1.41e-05
2100,1.72e-05
572,2.55e-06
11014,0.6162044
5979,0.976654
4017,0.9999525
555,0.002259836
7980,0.2251299
10871,0.9999266
10320,0.107362494
5167,0.000109153
5855,0.992373
2846,0.62725735
4088,0.9994932
10437,0.9983958
10359,0.99846745
3095,0.007467069
4204,1.0
2813,0.01575695
2034,0.000178353
10272,0.8328361
8609,5.77e-05
8722,0.9969288
169,0.002435656
11976,0.9953919
3091,0.000956536
8472,0.9991171
9533,0.00266307
1813,0.38920185
2985,0.17873764
7208,5.22e-07
5715,0.00100396
11939,0.002816708
4909,0.9996394
1170,0.9995795
10660,0.99858654
5378,0.9009197
7435,0.79435134
4312,0.98782706
10710,0.5579021
10595,0.9149295
9390,0.000182559
5595,0.99977756
656,0.00109312
9443,0.99993765
1907,0.01149372
9435,0.027394675
7439,0.06768638
9154,0.000101638
10628,0.9920069
8718,0.9999954
8325,0.00062517
5301,0.9999848
9574,0.9999957
7964,2.09e-05
1743,4.81e-05
8535,1.94e-06
4337,0.98068297
4956,0.9997194
10954,2.88e-08
5637,2.53e-05
1819,0.99999994
4310,0.02287218
11192,0.8926417
3549,0.9991051
7359,0.073246635
421,0.9987174
3365,0.9998696
545,0.9999978
4637,0.08698389
6596,2.56e-06
8161,0.5369272
11583,0.16451752
9995,1.52e-05
7552,0.010531759
1661,0.9985926
6847,3.25e-05
8957,0.04879719
8452,0.000134421
7349,0.002241904
7741,0.9785961
7958,0.6903217
9812,0.9997459
9479,0.001368049
8608,0.9931215
11726,0.30184442
992,0.999999
10930,0.10507664
4434,0.000100666
449,0.99999905
194,1.86e-09
3868,3.79e-06
10794,0.43646657
6971,0.9957374
11474,0.99999845
5602,2.49e-08
821,0.005696427
6804,0.9403051
10205,0.006942174
2649,6.31e-07
7828,0.002938888
3151,0.08056715
4419,0.003456723
9345,0.9802394
8968,1.0
10531,0.9776435
5127,0.9733124
4799,0.953547
8189,0.6732534
1696,6.14e-07
4561,0.9942664
7707,0.000453854
11347,0.70830303
4666,3.6e-06
2744,0.78407025
8274,0.20957041
3503,0.99976194
7028,0.9995305
663,0.04126126
2615,7.92e-07
8083,0.006541668
5093,0.00178073
3829,2.5e-06
1223,0.7141305
1314,0.9999904
10769,9.95e-05
11097,0.003786832
11432,0.8908437
7593,0.999292
4200,0.999701
2374,5.79e-05
10193,0.000306797
1932,0.9820156
945,1.81e-06
5090,0.99999726
8987,0.997967
5825,2.58e-05
1081,1.23e-06
2947,0.9999081
180,0.002722856
9901,0.001410883
5662,0.100980744
104,0.16113646
5689,0.9999574
8836,2.77e-05
24,0.15950313
1658,0.67119753
9744,0.001962082
8010,0.25403458
5148,1.03e-07
4711,0.86462045
3480,0.9852216
1348,0.009076781
10964,0.9999913
3080,5.66e-08
2133,0.5161662
3161,0.003851036
11974,2.23e-05
3035,0.001928414
8179,0.9881573
10737,0.99999833
7310,0.000130413
947,0.99985915
10001,0.9999486
3720,0.8872081
7689,0.9319063
5014,0.9999718
6007,0.000159004
11257,0.61063063
7971,1.51e-05
7900,0.50273734
11331,0.99846876
7553,0.1552946
1043,0.99998677
5087,0.010606626
4108,0.97358525
5690,0.9974966
1280,0.000233506
7452,0.00092657
4237,1.0
567,1.08e-05
8518,1.57e-05
9675,0.9796561
2835,0.000557264
926,5.14e-08
5846,0.99998426
7407,0.9965967
9950,0.99900156
9363,0.001768362
9460,0.10314509
5145,0.9257252
5119,0.9999342
6214,5.3e-06
11752,0.9959786
3878,0.99998456
1239,0.000140367
7488,0.05723907
3275,1.82e-07
1606,0.9989743
1142,0.28481358
7725,0.9993259
6140,0.00045608
10575,0.9985596
155,0.99997395
2472,0.5610067
2160,0.000171937
9729,0.5213651
4558,0.005206322
88,6.52e-05
1064,0.9742799
1469,5.91e-06
7147,1.69e-08
8487,0.031013586
7256,0.22697909
7599,0.99947363
7018,0.999992
4960,0.001166768
4689,0.9995252
7944,0.053043492
10253,0.2936459
5395,0.999652
4764,8.4e-05
10827,0.000603703
11027,0.99980175
11912,0.9999161
3776,0.000316407
3671,0.998453
4319,0.000267394
1918,2.41e-07
3057,2.01e-06
1369,0.002059794
2111,0.99900925
6864,0.003796936
465,0.001722634
6627,0.002281919
11123,0.99999934
9523,0.1640233
1725,1.0
344,0.9632817
7738,0.9276011
4174,0.99844784
3694,0.000142489
3691,0.005796116
6432,0.001377782
5096,0.000791639
1614,7.44e-07
64,0.83899814
11299,0.012933724
2413,0.26923108
8604,2.13e-05
1814,2.18e-05
1386,3.78e-07
7982,0.9885489
5094,0.118664816
9158,0.7318875
3905,0.9997263
7857,1.54e-05
5694,1.0
1186,0.0195873
10142,0.4203959
7897,0.9933357
352,1.0
9837,0.99961555
10603,0.063944384
6595,0.99919116
734,0.03930469
10244,0.98311424
10420,0.9908222
9758,0.99758697
9080,0.06269272
11896,0.93875664
3548,0.99995637
7168,0.002223975
11897,0.997532
9543,0.97192156
4238,0.90953416
9957,0.07475313
11585,0.00104999
9496,0.9999979
7876,0.007808639
3891,0.9997606
3354,1.22e-12
3699,0.014881196
5003,6.29e-05
4890,0.9999997
9676,0.9905279
8381,4.46e-05
1670,1.3e-06
4906,2.71e-05
879,0.03657115
3217,0.99997234
8247,0.9868251
8401,0.16676556
2256,2.23e-08
8109,0.14954609
6267,0.8117596
6738,0.000443798
3380,1.0
6633,0.8506251
1780,0.9904554
10815,0.99948543
3643,4.66e-07
9488,0.297985
11050,0.99812216
11429,0.94169474
3527,0.000975178
4056,1e-07
8418,0.99984276
287,0.99906445
4354,0.021789145
269,0.9923889
2535,0.9977418
7681,0.99856365
7100,0.99991333
