image_id,label
7110.jpg,0.9987184
3890.jpg,0.99983037
8219.jpg,0.9992496
10786.jpg,0.008103702
1262.jpg,0.9994781
1122.jpg,0.23998234
7457.jpg,0.0015195268
390.jpg,0.9759731
10529.jpg,0.9999837
8805.jpg,0.999568
9221.jpg,0.9988632
7419.jpg,0.999995
3963.jpg,7.5936465e-11
299.jpg,7.8580415e-05
11900.jpg,0.9999977
1686.jpg,0.98400676
2176.jpg,0.9884915
7417.jpg,0.003955699
7163.jpg,0.9682319
8978.jpg,0.99999934
8625.jpg,0.00037390378
7234.jpg,0.99933565
8158.jpg,0.0029921825
10759.jpg,0.44132793
10666.jpg,0.004843396
4849.jpg,0.9946427
7702.jpg,0.109772
10505.jpg,0.065097764
10028.jpg,0.00013393884
4272.jpg,6.641022e-05
10768.jpg,3.930896e-06
3861.jpg,4.2557444e-06
254.jpg,0.05850655
5037.jpg,0.9993158
9966.jpg,0.4498103
410.jpg,0.96435463
10911.jpg,0.9999793
4626.jpg,0.00010332922
381.jpg,8.4215084e-13
11160.jpg,2.5334353e-05
9368.jpg,0.3819242
4512.jpg,0.00047437765
8910.jpg,0.04370282
4231.jpg,0.9973761
535.jpg,0.005890529
9328.jpg,0.00028873465
393.jpg,5.4294003e-05
6846.jpg,0.0055574058
7366.jpg,0.008697689
4244.jpg,5.4285538e-05
3518.jpg,0.00036305242
10464.jpg,0.99993974
8662.jpg,0.99980956
424.jpg,0.9999501
9214.jpg,0.9953798
494.jpg,0.9950597
4130.jpg,0.9995442
3862.jpg,0.00030054443
9382.jpg,0.00063753134
4299.jpg,0.9997246
7608.jpg,0.29934478
1053.jpg,0.005552631
7426.jpg,0.9999991
2110.jpg,0.6795441
11291.jpg,0.9999924
6034.jpg,0.99872863
11081.jpg,0.99995977
10221.jpg,0.9991405
481.jpg,0.0003153761
5938.jpg,0.67667425
6359.jpg,0.6800453
1164.jpg,0.99997705
8725.jpg,0.99923486
7160.jpg,0.9999182
6550.jpg,0.001272132
6903.jpg,0.02830263
10520.jpg,0.94976765
11067.jpg,0.99891925
11042.jpg,0.7743434
6236.jpg,0.9990659
401.jpg,0.0025173584
4283.jpg,0.008587685
3200.jpg,0.9982597
2002.jpg,0.9997755
9556.jpg,0.8976921
10873.jpg,0.85410905
11582.jpg,0.6573199
7502.jpg,0.99885345
1462.jpg,1.5762667e-05
2834.jpg,3.6455754e-06
5050.jpg,0.9994787
2996.jpg,0.99043584
7171.jpg,0.999907
5896.jpg,0.28446215
7779.jpg,0.9811983
11829.jpg,1.3331596e-05
2790.jpg,0.005383834
2938.jpg,0.0120275635
9346.jpg,0.9999891
9112.jpg,0.00039460638
10318.jpg,0.93037575
7188.jpg,3.3249182e-07
1911.jpg,0.950197
5480.jpg,0.9034788
4857.jpg,0.97951764
874.jpg,1.278289e-05
1543.jpg,0.99840075
2745.jpg,0.99994063
6669.jpg,0.96748114
11823.jpg,0.0023501029
3986.jpg,0.9999973
3841.jpg,0.0002956566
5615.jpg,0.97082305
2825.jpg,0.00057632406
1487.jpg,0.0004490582
4388.jpg,4.8329816e-09
8917.jpg,0.024250776
6060.jpg,0.122813046
10775.jpg,5.1051714e-08
4366.jpg,0.97668624
774.jpg,0.00082318264
4248.jpg,1.103647e-05
10907.jpg,0.38802752
1077.jpg,0.87525177
2040.jpg,0.99916315
9922.jpg,0.018289968
8119.jpg,4.031496e-07
7887.jpg,0.9997127
11041.jpg,0.48871675
7117.jpg,0.9997016
5632.jpg,3.048165e-05
2761.jpg,4.300575e-12
6934.jpg,0.9193669
8733.jpg,0.99884593
6487.jpg,0.99239206
2362.jpg,0.018623676
7984.jpg,0.99996537
5139.jpg,2.7681212e-12
444.jpg,3.2720123e-05
1156.jpg,2.6260673e-07
4945.jpg,0.9993272
8640.jpg,0.9999851
864.jpg,1.2286848e-05
11553.jpg,0.9999997
5674.jpg,0.0018880568
276.jpg,0.98213816
8529.jpg,0.0060584517
10850.jpg,0.999828
6584.jpg,0.9998373
11373.jpg,0.99012065
4802.jpg,0.5878753
10049.jpg,0.0036610307
46.jpg,0.9999351
3411.jpg,0.9917331
7588.jpg,0.9807578
2382.jpg,0.11406875
9775.jpg,0.019020295
11022.jpg,0.07817819
7634.jpg,0.8859198
1690.jpg,0.9997096
2758.jpg,0.9999462
4644.jpg,0.0038923142
5992.jpg,1.4849635e-05
560.jpg,0.00023721633
10760.jpg,0.9474967
4393.jpg,0.9005854
11072.jpg,0.00026376615
11093.jpg,0.89858913
3023.jpg,0.00014693012
11263.jpg,0.94229555
7801.jpg,6.89393e-08
4580.jpg,2.910174e-09
10804.jpg,0.08960183
9774.jpg,0.9984255
10594.jpg,0.989956
6815.jpg,0.3404516
2231.jpg,0.9990337
319.jpg,0.9993808
3180.jpg,2.5501791e-05
2496.jpg,0.9994997
9656.jpg,0.9951622
6161.jpg,0.999888
11201.jpg,0.99975353
9616.jpg,0.99996626
4070.jpg,0.024548542
4462.jpg,0.9999317
6707.jpg,0.99998814
9914.jpg,0.9991604
2957.jpg,0.0020570105
2821.jpg,0.99236417
8866.jpg,1.5336736e-09
7041.jpg,0.00014939942
137.jpg,0.99631155
8137.jpg,0.9494387
903.jpg,0.011314209
3697.jpg,0.9884807
3268.jpg,0.99985945
3665.jpg,1.8924853e-05
4465.jpg,0.14942913
5128.jpg,0.98427975
716.jpg,0.99999505
6996.jpg,0.99999845
5908.jpg,0.9982527
2318.jpg,0.018241312
7003.jpg,0.99996156
6868.jpg,0.7173577
10946.jpg,0.0001101102
7532.jpg,0.9999949
6363.jpg,0.0025354032
8611.jpg,0.008165795
1502.jpg,8.4569933e-07
7021.jpg,0.00027475244
7778.jpg,0.98260677
1901.jpg,0.95097893
4838.jpg,4.0271973e-07
6485.jpg,0.049227107
9375.jpg,0.0107902335
7555.jpg,0.9997964
7123.jpg,0.99544513
3263.jpg,0.99458915
5836.jpg,0.999988
8405.jpg,0.21012408
6277.jpg,0.9937499
4444.jpg,0.0010921226
525.jpg,0.9992187
9454.jpg,0.9793774
11885.jpg,0.065480225
8800.jpg,0.99992186
11611.jpg,0.0037352499
1875.jpg,0.021398239
4901.jpg,0.002498372
4010.jpg,0.9832525
5174.jpg,1.0
11571.jpg,0.97106326
7281.jpg,0.0018248293
9168.jpg,0.9999974
3353.jpg,0.99967074
9939.jpg,0.05286348
7071.jpg,0.007847279
3113.jpg,1.6186228e-06
3088.jpg,0.9999952
11788.jpg,0.9675933
11588.jpg,0.9999072
8454.jpg,0.004540799
1457.jpg,0.26036632
7472.jpg,0.9992646
7757.jpg,0.9996583
1532.jpg,0.00029119707
5362.jpg,0.00026630412
455.jpg,0.99999076
10679.jpg,0.8473423
6297.jpg,0.99999493
1638.jpg,0.9999877
2534.jpg,0.0034488402
4612.jpg,0.968964
11207.jpg,0.99999994
4001.jpg,0.99989134
8174.jpg,0.99997324
1148.jpg,0.5743807
4881.jpg,1.6424949e-05
2005.jpg,0.99332476
2241.jpg,0.00043721206
11646.jpg,0.9708115
2483.jpg,0.9991334
11695.jpg,0.28483546
11903.jpg,0.09358307
7414.jpg,0.99592596
737.jpg,0.99952745
5370.jpg,0.84819597
5765.jpg,0.9999966
7058.jpg,0.039134152
7329.jpg,3.9133717e-08
10630.jpg,1.9513134e-06
4756.jpg,0.9720017
7622.jpg,0.8635881
7133.jpg,0.99995244
2597.jpg,0.99965817
574.jpg,6.1465867e-06
5610.jpg,1.12058984e-07
10868.jpg,0.9934168
9342.jpg,0.9858194
3703.jpg,0.99999875
2412.jpg,0.0013251916
3036.jpg,0.0028749797
11537.jpg,0.020624816
4776.jpg,0.054663308
2247.jpg,0.0014158476
8820.jpg,0.0018022971
2574.jpg,0.92922485
8754.jpg,0.7934796
4509.jpg,0.99455136
10227.jpg,2.6936717e-05
8106.jpg,0.94778454
1784.jpg,0.9989383
905.jpg,0.9999995
4193.jpg,0.006549597
1405.jpg,0.9969573
6216.jpg,0.99049246
4621.jpg,0.9999135
9149.jpg,0.00020099411
6199.jpg,0.000504645
8851.jpg,0.0013986125
2418.jpg,0.9609947
267.jpg,0.9872767
6631.jpg,0.0002823196
11521.jpg,0.9999997
5668.jpg,0.9994136
3934.jpg,0.08295106
5429.jpg,0.9994815
6687.jpg,0.00053922995
2791.jpg,0.022617817
44.jpg,0.99998504
5292.jpg,7.583478e-13
10676.jpg,0.99996173
11405.jpg,0.99568135
9767.jpg,0.00036533363
9988.jpg,0.38518363
1510.jpg,0.9929472
9141.jpg,0.99860775
4144.jpg,0.012691395
7333.jpg,1.1920083e-05
10648.jpg,0.58289534
5960.jpg,0.99994814
10838.jpg,0.031966336
9247.jpg,0.005147611
10182.jpg,0.8401685
1466.jpg,6.018613e-06
3489.jpg,0.63961494
9940.jpg,0.99773395
1278.jpg,0.92445266
1364.jpg,0.99997133
1839.jpg,0.01831771
4353.jpg,0.9419205
10445.jpg,0.99902606
6492.jpg,4.9249662e-05
6168.jpg,0.00016464766
11221.jpg,0.9995644
5216.jpg,0.00037400326
5598.jpg,0.9995497
2222.jpg,0.984856
3872.jpg,0.9999743
7930.jpg,2.5679004e-15
8573.jpg,2.8042193e-06
7072.jpg,4.062559e-06
7289.jpg,0.29810494
7623.jpg,3.2176093e-09
1824.jpg,6.52896e-05
2218.jpg,0.00031190267
5111.jpg,0.9999081
11136.jpg,0.9189111
7915.jpg,0.9998791
8665.jpg,0.6333642
5171.jpg,0.99999845
11517.jpg,0.0012129745
2245.jpg,0.0028765074
9275.jpg,0.0028761378
3262.jpg,0.9848212
7346.jpg,1.3298622e-06
5356.jpg,0.40130168
6336.jpg,0.9551696
7889.jpg,0.016576065
10315.jpg,0.16767958
8758.jpg,2.1465109e-10
11980.jpg,0.992128
5412.jpg,0.9999562
1497.jpg,0.9892523
7145.jpg,0.023173379
4921.jpg,0.021912258
5011.jpg,0.06920388
5428.jpg,0.9709875
7618.jpg,0.023463355
2903.jpg,0.0010708785
10547.jpg,0.012709193
5256.jpg,0.5174891
5716.jpg,0.9993132
2238.jpg,0.99962735
5685.jpg,0.00014148257
5965.jpg,0.0004589165
1518.jpg,0.9999982
7937.jpg,0.004162108
3764.jpg,1.6527134e-05
5176.jpg,0.000858588
1431.jpg,6.5935026e-05
3591.jpg,0.6653656
3929.jpg,0.00025688455
3580.jpg,0.0076347226
11238.jpg,0.9999982
10702.jpg,0.0011253557
10738.jpg,0.99999994
2487.jpg,0.99383616
561.jpg,0.6561294
4316.jpg,0.00021600035
5213.jpg,0.00033299348
7594.jpg,4.28387e-06
2492.jpg,0.99981844
4431.jpg,3.5461574e-07
10553.jpg,0.9996009
4746.jpg,0.9999451
8619.jpg,0.9999306
11686.jpg,0.999968
10137.jpg,0.0003335378
9617.jpg,0.00052272447
11048.jpg,0.9902434
8723.jpg,0.9978229
8716.jpg,0.9999639
563.jpg,0.99958396
10636.jpg,0.9990983
65.jpg,0.0102353
8728.jpg,0.9965657
11968.jpg,0.9993658
719.jpg,0.033192948
4414.jpg,0.14796457
3175.jpg,0.96990466
4323.jpg,0.9901054
5075.jpg,0.99971837
6754.jpg,0.009134097
3983.jpg,0.00021890405
8819.jpg,0.9999901
4185.jpg,0.999828
2065.jpg,5.1307652e-05
6679.jpg,0.9989959
9079.jpg,0.7703999
50.jpg,0.99989265
8751.jpg,0.96354973
3220.jpg,0.99996895
3252.jpg,0.99964124
4543.jpg,0.16087332
314.jpg,1.7155688e-05
3806.jpg,4.537895e-06
3437.jpg,0.99274063
5728.jpg,0.9984538
1286.jpg,0.57943225
4884.jpg,0.006104102
1404.jpg,0.999994
9850.jpg,0.00013014987
3716.jpg,0.99995136
9307.jpg,0.9985552
3953.jpg,0.9935256
467.jpg,1.0
11998.jpg,0.99998343
8006.jpg,0.9997855
530.jpg,0.00056583754
127.jpg,7.461198e-07
5070.jpg,0.10955037
3833.jpg,0.96452343
7721.jpg,2.480377e-07
7113.jpg,0.0068300255
11889.jpg,4.92084e-05
1029.jpg,1.5849622e-07
196.jpg,7.5567266e-05
2978.jpg,1.5556215e-07
2559.jpg,0.08586408
9806.jpg,0.23181432
3352.jpg,1.8646112e-08
4841.jpg,0.5683787
9841.jpg,0.961642
9870.jpg,0.9997577
569.jpg,0.99995965
3135.jpg,0.200192
29.jpg,0.9998546
10867.jpg,0.95450306
10219.jpg,0.9994087
8706.jpg,0.9973055
8407.jpg,0.2595452
7476.jpg,0.9999414
4576.jpg,0.0007785092
2142.jpg,0.99959946
11233.jpg,0.996845
2225.jpg,2.7485853e-06
9863.jpg,0.99980605
7814.jpg,0.9427581
7374.jpg,0.0005717974
8634.jpg,0.99662423
140.jpg,0.0037268656
10207.jpg,0.96757174
1042.jpg,1.6242656e-10
1550.jpg,1.4000019e-11
9858.jpg,0.0020654988
8939.jpg,0.00027848053
11947.jpg,0.008541124
11663.jpg,0.01587289
8145.jpg,9.088137e-05
3644.jpg,0.00011326342
531.jpg,0.012731348
7729.jpg,0.9084669
11476.jpg,0.9990031
6353.jpg,2.1062799e-05
4391.jpg,0.9620521
9976.jpg,0.96250594
8469.jpg,0.99995327
5508.jpg,0.93571377
11639.jpg,0.9998714
4403.jpg,0.9999976
5913.jpg,0.15091377
10333.jpg,0.95881647
3266.jpg,0.9999966
235.jpg,1.0
9828.jpg,0.99992776
6163.jpg,4.3879055e-07
2491.jpg,0.16879222
8449.jpg,0.99752015
5552.jpg,0.99998415
5019.jpg,0.99177665
7885.jpg,0.0027591093
8775.jpg,0.9979489
6377.jpg,0.994915
6692.jpg,0.969311
10155.jpg,0.9376224
2440.jpg,0.9434563
7225.jpg,0.004480866
1731.jpg,0.9993881
3007.jpg,0.99988705
7651.jpg,0.00021388206
8969.jpg,0.99992955
7649.jpg,0.00014504562
4321.jpg,0.9989729
2140.jpg,0.18136945
6734.jpg,0.00012921833
11112.jpg,0.0003981916
2601.jpg,0.0017054509
8784.jpg,8.9657425e-07
2075.jpg,0.04733205
1983.jpg,0.6035912
1876.jpg,0.0027791169
10771.jpg,7.329281e-06
3781.jpg,0.9999989
4145.jpg,0.9999826
9419.jpg,0.051425487
8943.jpg,0.9999821
1545.jpg,0.028016053
6325.jpg,0.000109922556
7891.jpg,0.99994177
7081.jpg,0.9999975
5085.jpg,0.550318
6169.jpg,0.0013067756
5185.jpg,0.00012444345
11448.jpg,0.078189835
6896.jpg,0.941944
713.jpg,0.01443829
11155.jpg,0.99999994
10072.jpg,0.043093245
6948.jpg,0.00081096584
9527.jpg,0.9992887
2551.jpg,5.2277697e-05
10805.jpg,0.99999976
11832.jpg,0.12057565
10429.jpg,0.042285625
9623.jpg,0.00037920993
1639.jpg,0.0004965797
11302.jpg,0.00044649915
2479.jpg,0.0006197119
5988.jpg,0.8201734
3125.jpg,0.02141186
1479.jpg,0.9982463
5784.jpg,0.9870877
8116.jpg,0.96300566
9619.jpg,8.636814e-06
4422.jpg,0.28219992
4271.jpg,0.0019792677
11777.jpg,0.058233157
826.jpg,0.99941957
415.jpg,0.0030643833
9770.jpg,0.011218806
10091.jpg,1.5187971e-05
1266.jpg,0.99999046
2047.jpg,0.9989669
3780.jpg,0.00032254704
4138.jpg,0.01304251
482.jpg,1.1680903e-05
6621.jpg,0.0005297137
4740.jpg,0.70844054
7016.jpg,0.99960667
5310.jpg,0.99989486
7765.jpg,0.9722258
3766.jpg,0.022949815
1595.jpg,1.3209867e-06
11019.jpg,0.99978524
4326.jpg,6.3350214e-09
8760.jpg,0.99877226
1893.jpg,0.8636435
11334.jpg,5.9416902e-06
2909.jpg,0.9994265
5686.jpg,0.23028597
10820.jpg,0.016594512
9590.jpg,0.030936096
11819.jpg,0.99873877
11856.jpg,0.99104536
1533.jpg,0.40576276
3165.jpg,0.94023645
4032.jpg,0.0010195506
4121.jpg,0.99765134
7180.jpg,0.999966
10989.jpg,0.9998665
3286.jpg,3.019132e-06
10085.jpg,0.99952656
9756.jpg,0.9999821
3867.jpg,0.0024853686
3311.jpg,0.08185144
5097.jpg,3.4780427e-05
5245.jpg,0.012049543
2450.jpg,0.04298997
8877.jpg,0.9888464
7713.jpg,7.620566e-05
8759.jpg,0.6167033
10014.jpg,2.950525e-05
9304.jpg,5.654395e-07
5235.jpg,0.9999998
8164.jpg,0.3421941
4043.jpg,0.8292408
9710.jpg,0.98761797
8895.jpg,0.5913021
10854.jpg,0.9015132
322.jpg,7.623605e-06
11038.jpg,0.86567694
79.jpg,2.992434e-06
878.jpg,0.9994173
3449.jpg,0.008704014
9475.jpg,0.29045966
4935.jpg,0.9934263
10727.jpg,0.0018334845
3541.jpg,0.0001721036
9761.jpg,0.007565967
7314.jpg,2.0580562e-10
5190.jpg,1.0132879e-06
6070.jpg,0.0025762506
9818.jpg,0.00022178367
7595.jpg,0.0021261482
2817.jpg,0.9557178
10351.jpg,0.99163324
10675.jpg,0.111660525
6029.jpg,1.9513514e-05
1605.jpg,0.99694836
1093.jpg,0.85177976
9747.jpg,0.9974581
9809.jpg,0.87074125
7724.jpg,0.0001572125
2755.jpg,0.99971145
5417.jpg,0.99939233
2709.jpg,0.99148965
1736.jpg,0.98450243
3301.jpg,0.23769659
2406.jpg,0.6018333
302.jpg,0.99975187
10981.jpg,0.042925306
3675.jpg,0.0006746752
7404.jpg,0.03217988
4865.jpg,1.0
3009.jpg,0.99999833
8427.jpg,0.41524363
2724.jpg,0.027056716
3869.jpg,0.00076178357
4677.jpg,0.9995687
1423.jpg,0.0014356547
2594.jpg,0.00053608953
9687.jpg,0.9998143
8416.jpg,0.9978462
7901.jpg,0.1170242
11714.jpg,2.4077684e-05
6461.jpg,0.00033308566
4658.jpg,0.029690012
2914.jpg,0.9998746
6014.jpg,0.38015497
2829.jpg,8.138279e-05
5601.jpg,0.9405203
5253.jpg,0.8615442
6436.jpg,4.992335e-05
5721.jpg,6.610894e-05
6525.jpg,3.2957441e-06
8842.jpg,0.00036154554
7597.jpg,0.9996934
4624.jpg,0.052606322
5278.jpg,0.023251265
11613.jpg,2.2981071e-07
2839.jpg,0.9999918
5911.jpg,0.9999997
1954.jpg,0.00016247272
5191.jpg,0.9996668
4738.jpg,2.5643452e-05
179.jpg,0.00376879
2129.jpg,0.999624
2898.jpg,0.9901737
3707.jpg,0.00018410402
1299.jpg,0.0034680385
9176.jpg,0.9992273
8241.jpg,0.00032560044
1261.jpg,3.5778994e-05
8477.jpg,0.31493512
8620.jpg,0.9926245
1313.jpg,1.7874652e-09
8086.jpg,0.9916251
7049.jpg,0.77281415
11182.jpg,0.006777276
10977.jpg,0.5546688
9636.jpg,0.99959254
5850.jpg,0.46762294
1528.jpg,7.315458e-12
7564.jpg,0.9973513
3219.jpg,0.09925069
7694.jpg,0.9998599
9237.jpg,0.9994027
4924.jpg,1.1316908e-07
8258.jpg,0.000592076
5594.jpg,0.99965465
1079.jpg,0.09346579
2056.jpg,0.00024103785
7242.jpg,0.9999991
3372.jpg,0.9979905
284.jpg,0.0010606145
9789.jpg,0.9992727
8394.jpg,0.99997807
8263.jpg,0.9996826
9002.jpg,0.006983458
7136.jpg,0.99981296
7508.jpg,7.020914e-07
7934.jpg,0.13397202
11531.jpg,0.00054527854
2259.jpg,0.6931461
5639.jpg,0.9794878
8001.jpg,0.99990875
419.jpg,0.99980915
3106.jpg,0.99998605
2967.jpg,0.008414136
9798.jpg,0.9988614
6091.jpg,0.0067043286
7869.jpg,0.9999803
1964.jpg,0.0008391547
2565.jpg,1.4409472e-05
2824.jpg,2.7886097e-06
4903.jpg,0.024452128
6790.jpg,0.04993978
5714.jpg,0.029401116
9450.jpg,0.9989085
5048.jpg,0.9449979
8277.jpg,0.9996329
5474.jpg,0.003979399
5089.jpg,0.98263526
6817.jpg,0.9822469
6369.jpg,0.00953894
5869.jpg,0.00260071
4588.jpg,0.99931765
11420.jpg,0.9996351
5618.jpg,0.4747067
2644.jpg,8.0198845e-07
2693.jpg,0.400402
8483.jpg,4.5619676e-05
4569.jpg,0.00018138607
11853.jpg,0.8876269
3420.jpg,0.9999997
11772.jpg,0.15123157
10779.jpg,4.9381753e-14
5564.jpg,0.9897125
2456.jpg,0.9999076
11407.jpg,0.16465685
7858.jpg,0.9997266
285.jpg,0.99995214
5636.jpg,1.0
7834.jpg,0.0002626355
9938.jpg,2.326683e-06
8905.jpg,0.0002639623
5719.jpg,0.00020471138
1430.jpg,3.9855666e-05
1038.jpg,0.12353262
7382.jpg,0.00028412393
1960.jpg,0.93059266
3123.jpg,0.9999989
8235.jpg,0.7896501
11755.jpg,0.006855907
10596.jpg,0.9977293
5081.jpg,0.01733671
6680.jpg,6.254299e-06
11719.jpg,0.2600984
5203.jpg,0.9665207
8575.jpg,0.00038876722
7675.jpg,0.0011379488
2497.jpg,0.00040646666
6141.jpg,1.1392045e-06
1988.jpg,0.99084675
3157.jpg,2.7378496e-07
9407.jpg,0.003124732
11814.jpg,0.6942712
9120.jpg,3.1479736e-05
6255.jpg,0.9932436
7090.jpg,0.006408522
8242.jpg,0.99868965
387.jpg,2.0725183e-05
7170.jpg,0.9998269
6962.jpg,0.5216698
9174.jpg,0.9987575
1353.jpg,0.99989
11445.jpg,0.9999383
590.jpg,0.99929297
8371.jpg,0.9974847
9765.jpg,9.959763e-05
2201.jpg,0.85106677
11722.jpg,0.7414296
8269.jpg,0.006206539
2843.jpg,0.9995041
3039.jpg,0.98894894
11747.jpg,0.5929485
10218.jpg,0.998953
10892.jpg,0.9999387
7809.jpg,0.9998386
11088.jpg,0.9921565
8528.jpg,0.9999996
7714.jpg,1.0214836e-10
5583.jpg,0.00035749635
913.jpg,0.068370506
6205.jpg,0.92008567
3624.jpg,0.98019344
727.jpg,0.9990325
5541.jpg,0.028639428
9167.jpg,0.91976213
8283.jpg,0.99879056
1928.jpg,1.5685812e-06
5445.jpg,0.00043418232
4273.jpg,0.12310821
5585.jpg,0.79858774
10762.jpg,0.0007146008
10209.jpg,0.7936026
10934.jpg,7.596863e-06
2468.jpg,1.5333428e-06
11993.jpg,0.99411035
1039.jpg,0.9658154
2590.jpg,0.9998375
105.jpg,0.9999873
4051.jpg,0.9982888
4217.jpg,0.06387706
9876.jpg,0.002050457
9688.jpg,0.00088948867
5824.jpg,0.9329101
7578.jpg,5.376874e-05
11243.jpg,0.050774675
6974.jpg,1.0
9953.jpg,0.9939984
6571.jpg,0.0057679787
11385.jpg,0.001923504
3520.jpg,0.9999691
8162.jpg,0.048613712
11224.jpg,0.00018286877
6378.jpg,0.77957106
1290.jpg,0.9972301
9948.jpg,0.996266
846.jpg,0.48170847
6368.jpg,0.99998975
6981.jpg,0.9981301
5646.jpg,0.9278652
929.jpg,0.111737095
2329.jpg,0.9997313
2165.jpg,7.384674e-06
8208.jpg,2.3053776e-06
897.jpg,0.94906855
3840.jpg,2.3982446e-05
4730.jpg,0.9995957
1132.jpg,4.4280474e-05
5004.jpg,0.8664239
9010.jpg,0.48533887
5917.jpg,0.68472564
6040.jpg,0.9853039
4019.jpg,0.00029339286
8209.jpg,0.9999855
4284.jpg,7.926135e-07
2243.jpg,0.9998206
10413.jpg,0.5614576
5544.jpg,0.99888
695.jpg,0.0043467544
4591.jpg,0.98391485
6123.jpg,0.9999927
11121.jpg,2.9634946e-09
649.jpg,3.965514e-08
7213.jpg,0.12767291
5525.jpg,0.0010006854
2845.jpg,0.9681283
4071.jpg,0.9969521
1793.jpg,0.98839355
1558.jpg,0.0023728667
10494.jpg,0.00045186782
9103.jpg,0.134574
2309.jpg,0.30946723
7307.jpg,0.0038067477
9317.jpg,0.0023920075
5017.jpg,0.9989782
3602.jpg,0.9923496
3895.jpg,0.0012850111
10748.jpg,0.8882016
8462.jpg,0.99788165
8902.jpg,0.0005559071
1672.jpg,0.002475099
2209.jpg,0.99989194
1863.jpg,0.99825263
10395.jpg,3.5717944e-06
4134.jpg,0.99970627
9243.jpg,0.99988484
1887.jpg,0.011670513
7624.jpg,0.99953455
3725.jpg,0.7368192
11120.jpg,0.9996239
9444.jpg,0.13206536
9209.jpg,0.9999962
7829.jpg,0.9997393
371.jpg,0.9841219
11314.jpg,3.418093e-05
8812.jpg,0.027054422
5175.jpg,6.409599e-06
7390.jpg,3.0825875e-06
5363.jpg,0.00050964876
3225.jpg,0.99816537
9157.jpg,0.9987109
9223.jpg,0.00022886356
8974.jpg,0.99976486
7664.jpg,0.9815738
10107.jpg,7.98477e-12
4991.jpg,0.4235699
16.jpg,0.002044105
2396.jpg,0.9999959
10604.jpg,0.0009448878
7500.jpg,9.854932e-06
111.jpg,0.00036053703
4777.jpg,0.010300247
10210.jpg,0.9824209
3173.jpg,0.99991816
634.jpg,0.6203962
55.jpg,0.99999356
2351.jpg,5.5157724e-08
2478.jpg,0.018058628
856.jpg,0.9999849
8100.jpg,3.0841424e-05
1203.jpg,2.7523916e-05
8522.jpg,0.99994355
4804.jpg,0.5964754
9028.jpg,0.00015697182
9535.jpg,0.010180948
2348.jpg,7.466219e-07
4415.jpg,0.97995055
9604.jpg,0.9917417
5423.jpg,0.0023237676
4527.jpg,0.0009921558
8426.jpg,4.036294e-05
317.jpg,0.038464732
8200.jpg,0.9999973
7995.jpg,0.99918026
6594.jpg,0.0003298698
4792.jpg,0.99905086
9020.jpg,0.9999976
9703.jpg,0.99505675
10130.jpg,0.0673404
2273.jpg,0.9189528
1805.jpg,0.00013768372
2929.jpg,0.0022878535
9192.jpg,0.9645182
6617.jpg,0.9999941
3742.jpg,3.678909e-05
6649.jpg,1.7973307e-06
3858.jpg,0.80259633
9395.jpg,0.9999132
7797.jpg,0.9991782
3917.jpg,0.20392953
10633.jpg,0.999779
3373.jpg,0.0009819358
2101.jpg,0.28310832
1133.jpg,0.9999207
4869.jpg,0.0015360981
5315.jpg,0.99999964
4359.jpg,0.99999905
11270.jpg,5.317596e-10
11673.jpg,0.004687359
4208.jpg,0.99865365
1158.jpg,0.0031663165
1816.jpg,0.0073975706
4245.jpg,0.9019015
5086.jpg,0.96781826
5919.jpg,0.00029986232
8101.jpg,0.9721073
10133.jpg,0.9669448
7447.jpg,0.9999837
6408.jpg,0.950961
3015.jpg,0.50961506
5173.jpg,0.71014714
10343.jpg,0.0011141421
619.jpg,0.9981066
7455.jpg,1.2983861e-07
11131.jpg,0.00082056
6113.jpg,0.9444053
2808.jpg,0.9999901
6999.jpg,0.99717796
356.jpg,0.0147861745
10393.jpg,7.741728e-05
3229.jpg,0.9982396
10810.jpg,3.4130404e-05
10063.jpg,0.0005660332
4741.jpg,0.9999901
8933.jpg,0.99998933
4212.jpg,1.2286573e-10
8689.jpg,0.0053350683
9072.jpg,0.99913573
8226.jpg,0.8968441
11659.jpg,0.9998138
145.jpg,0.00045379708
10149.jpg,0.57363254
6086.jpg,0.11369454
9911.jpg,7.705262e-06
7032.jpg,0.9999279
8249.jpg,0.99963105
2425.jpg,9.999792e-09
9752.jpg,0.9970881
6208.jpg,0.00044591114
7559.jpg,4.159403e-05
11994.jpg,0.0043403413
2799.jpg,0.9993708
1860.jpg,0.08123514
8632.jpg,0.99999905
4011.jpg,6.440671e-05
11768.jpg,0.002524228
9309.jpg,9.566262e-10
5406.jpg,0.98059416
10172.jpg,2.9069011e-11
9862.jpg,0.9996752
4786.jpg,0.999683
9226.jpg,0.32029647
4900.jpg,8.49889e-05
7871.jpg,0.99984384
1217.jpg,0.9999949
9186.jpg,0.9998969
9973.jpg,1.1668396e-06
1254.jpg,0.023604102
10853.jpg,0.0033017225
9915.jpg,0.7515649
2717.jpg,0.4046359
611.jpg,0.9999966
9191.jpg,0.00015658577
8879.jpg,0.99999726
2955.jpg,0.0035475963
4264.jpg,6.01993e-05
11769.jpg,0.9998585
5249.jpg,0.008492878
5557.jpg,0.0014648143
7925.jpg,3.6640422e-06
11231.jpg,0.48097026
10991.jpg,0.99534255
3194.jpg,0.99981654
758.jpg,0.9760023
8298.jpg,0.92140126
