image_id,label
9067.jpg,0.88507885
5415.jpg,4.528497e-05
10503.jpg,0.9981493
6440.jpg,0.45238137
5286.jpg,0.99999905
887.jpg,0.66698444
4100.jpg,0.9997412
9872.jpg,0.99972475
117.jpg,0.77758
10451.jpg,0.9995718
8986.jpg,8.072777e-10
10407.jpg,0.040725987
4394.jpg,2.2483813e-05
9266.jpg,1.4307474e-07
10669.jpg,0.2142475
8365.jpg,1.2044875e-05
7640.jpg,1.89085e-15
3748.jpg,0.9894012
9133.jpg,6.567196e-06
6030.jpg,0.8614378
9561.jpg,0.88834643
10382.jpg,0.91751087
5443.jpg,0.5412245
8143.jpg,0.99999386
2962.jpg,2.0637058e-13
1935.jpg,3.402707e-06
81.jpg,0.1861456
7852.jpg,0.72448564
1703.jpg,0.6334121
4617.jpg,0.9988239
3669.jpg,2.123292e-06
8714.jpg,4.581189e-08
7997.jpg,0.9993979
3312.jpg,1.0
1352.jpg,7.305651e-08
5805.jpg,0.9709227
8378.jpg,7.1911804e-06
1646.jpg,0.71851903
6045.jpg,0.9999797
721.jpg,7.3166025e-06
11064.jpg,0.9908677
8337.jpg,2.0840004e-08
4049.jpg,0.97724104
5061.jpg,1.1173743e-05
5687.jpg,2.1662072e-06
9104.jpg,0.99929905
974.jpg,2.136857e-09
8255.jpg,1.0852933e-07
6351.jpg,4.1729585e-05
1514.jpg,0.9969904
7645.jpg,3.495643e-13
11141.jpg,0.0428881
10412.jpg,1.2981275e-09
8586.jpg,0.93413174
5449.jpg,0.9933476
11469.jpg,2.6172436e-10
3462.jpg,0.03902607
6947.jpg,9.427291e-10
2459.jpg,0.00020081125
6276.jpg,0.121758886
4239.jpg,0.0045618503
7052.jpg,1.221104e-05
7632.jpg,2.8373765e-05
3614.jpg,0.28097558
2239.jpg,0.9861806
3276.jpg,0.00021799517
3297.jpg,4.9589664e-07
3601.jpg,1.0
6419.jpg,0.99236387
684.jpg,0.91499144
7505.jpg,0.30580023
7309.jpg,0.4489835
4378.jpg,9.975593e-06
7110.jpg,0.97002834
3890.jpg,0.9999995
8219.jpg,0.99999756
10786.jpg,9.342862e-05
1262.jpg,0.99953514
1122.jpg,0.621168
7457.jpg,0.024956588
390.jpg,0.9995039
10529.jpg,1.0
8805.jpg,0.9980526
9221.jpg,0.9869111
7419.jpg,0.9995744
3963.jpg,1.3704173e-12
299.jpg,4.533785e-05
11900.jpg,0.9999968
1686.jpg,0.9901542
2176.jpg,0.87995255
7417.jpg,4.179145e-07
7163.jpg,0.9793558
8978.jpg,0.9999976
8625.jpg,1.5152698e-06
7234.jpg,0.9422001
8158.jpg,8.092805e-06
10759.jpg,0.1712719
10666.jpg,3.364091e-05
4849.jpg,0.99073076
7702.jpg,0.06442508
10505.jpg,0.113297895
10028.jpg,3.836928e-06
4272.jpg,2.1455129e-09
10768.jpg,1.9331873e-08
3861.jpg,0.00036986516
254.jpg,0.82520235
5037.jpg,0.9866729
9966.jpg,0.52671105
410.jpg,0.99787927
10911.jpg,0.99999976
4626.jpg,1.3236587e-09
381.jpg,2.5055529e-15
11160.jpg,6.413979e-09
9368.jpg,0.9260785
4512.jpg,1.8045093e-10
8910.jpg,0.017512325
4231.jpg,0.9990454
535.jpg,4.025764e-08
9328.jpg,1.1772051e-12
393.jpg,2.1602364e-10
6846.jpg,0.012051484
7366.jpg,0.16976397
4244.jpg,4.388288e-08
3518.jpg,1.2337033e-05
10464.jpg,0.9991621
8662.jpg,0.99975705
424.jpg,0.9990196
9214.jpg,0.9780242
494.jpg,0.89726037
4130.jpg,0.99993443
3862.jpg,1.1115015e-06
9382.jpg,7.510524e-08
4299.jpg,0.99293697
7608.jpg,0.22985816
1053.jpg,2.4970164e-05
7426.jpg,0.9994041
2110.jpg,0.67984706
11291.jpg,0.9980426
6034.jpg,0.9998138
11081.jpg,1.0
10221.jpg,0.9782134
481.jpg,2.893234e-07
5938.jpg,0.8744084
6359.jpg,0.34192455
1164.jpg,0.9999704
8725.jpg,0.9996036
7160.jpg,0.99965686
6550.jpg,3.5174802e-05
6903.jpg,9.198466e-06
10520.jpg,0.34570557
11067.jpg,0.91568345
11042.jpg,0.636747
6236.jpg,0.9694917
401.jpg,0.0034524119
4283.jpg,0.00028549862
3200.jpg,0.53225327
2002.jpg,0.99993515
9556.jpg,0.95310956
10873.jpg,0.96246624
11582.jpg,0.68884903
7502.jpg,0.47658607
1462.jpg,3.4179022e-05
2834.jpg,1.3785883e-16
5050.jpg,0.9998541
2996.jpg,0.9998847
7171.jpg,0.48016334
5896.jpg,0.1455312
7779.jpg,0.89933467
11829.jpg,0.00034073816
2790.jpg,0.060246564
2938.jpg,0.0016891046
9346.jpg,1.0
9112.jpg,2.3912149e-08
10318.jpg,0.98887014
7188.jpg,7.454722e-13
1911.jpg,0.34318653
5480.jpg,0.6974522
4857.jpg,0.970005
874.jpg,6.0049583e-06
1543.jpg,0.99338675
2745.jpg,0.9981694
6669.jpg,0.9997184
11823.jpg,5.7391095e-05
3986.jpg,0.9998232
3841.jpg,0.0020545344
5615.jpg,0.657162
2825.jpg,7.456113e-05
1487.jpg,0.0013630083
4388.jpg,1.0120702e-13
8917.jpg,0.5125121
6060.jpg,0.00014302894
10775.jpg,7.982773e-14
4366.jpg,0.7735007
774.jpg,5.7500527e-10
4248.jpg,9.697721e-06
10907.jpg,0.038714416
1077.jpg,0.9917557
2040.jpg,0.6664359
9922.jpg,0.00020313583
8119.jpg,2.5121132e-14
7887.jpg,0.99962777
11041.jpg,0.37927225
7117.jpg,0.99482167
5632.jpg,2.6354798e-09
2761.jpg,1.2548557e-10
6934.jpg,0.99909574
8733.jpg,0.9969902
6487.jpg,1.0
2362.jpg,0.00016668094
7984.jpg,0.9987911
5139.jpg,2.095691e-14
444.jpg,5.069117e-12
1156.jpg,1.0762362e-11
4945.jpg,0.99801755
8640.jpg,0.99998796
864.jpg,1.5096019e-05
11553.jpg,0.99999946
5674.jpg,0.0025880767
276.jpg,0.9996835
8529.jpg,0.10835068
10850.jpg,0.9758421
6584.jpg,0.99998754
11373.jpg,0.9988768
4802.jpg,0.9964217
10049.jpg,2.3570561e-07
46.jpg,0.9993816
3411.jpg,0.99972636
7588.jpg,0.99997914
2382.jpg,0.002858297
9775.jpg,0.1252783
11022.jpg,0.0028208895
7634.jpg,0.551914
1690.jpg,0.9725544
2758.jpg,0.99867326
4644.jpg,0.0048498507
5992.jpg,2.3108206e-12
560.jpg,3.482485e-06
10760.jpg,0.93470407
4393.jpg,0.9616971
11072.jpg,0.00014122966
11093.jpg,0.38071525
3023.jpg,2.1480176e-08
11263.jpg,0.73469865
7801.jpg,9.067915e-14
4580.jpg,2.8734767e-16
10804.jpg,0.20703104
9774.jpg,0.9795204
10594.jpg,0.99296993
6815.jpg,0.0285027
2231.jpg,0.99992067
319.jpg,0.9988984
3180.jpg,1.42481695e-05
2496.jpg,0.99214816
9656.jpg,0.68991524
6161.jpg,0.99879175
11201.jpg,0.99983263
9616.jpg,0.99999434
4070.jpg,3.7176105e-05
4462.jpg,0.98515713
6707.jpg,0.99999845
9914.jpg,0.88050187
2957.jpg,0.00014828534
2821.jpg,0.9992586
8866.jpg,3.257467e-20
7041.jpg,2.0754399e-06
137.jpg,0.99556196
8137.jpg,0.9645883
903.jpg,2.83721e-07
3697.jpg,0.33988294
3268.jpg,1.0
3665.jpg,0.00012933373
4465.jpg,6.129334e-05
5128.jpg,0.98669064
716.jpg,0.9999976
6996.jpg,0.9999977
5908.jpg,0.9999999
2318.jpg,0.00067912176
7003.jpg,0.99684453
6868.jpg,0.12435272
10946.jpg,2.0011353e-07
7532.jpg,0.99999994
6363.jpg,0.00012370654
8611.jpg,0.8294934
1502.jpg,3.006585e-10
7021.jpg,0.0014278794
7778.jpg,0.9818666
1901.jpg,0.98276305
4838.jpg,1.4140918e-09
6485.jpg,3.434581e-05
9375.jpg,0.11325541
7555.jpg,0.99989474
7123.jpg,0.99999964
3263.jpg,0.9776473
5836.jpg,0.9999919
8405.jpg,4.2711225e-05
6277.jpg,0.99586606
4444.jpg,0.12566903
525.jpg,0.98869824
9454.jpg,0.29078984
11885.jpg,0.05147136
8800.jpg,0.99969566
11611.jpg,0.00017212915
1875.jpg,0.00016397903
4901.jpg,0.0005844146
4010.jpg,0.16794553
5174.jpg,0.9999999
11571.jpg,0.9744853
7281.jpg,2.3656492e-09
9168.jpg,0.99909925
3353.jpg,0.99997455
9939.jpg,9.770405e-06
7071.jpg,0.00027599317
3113.jpg,1.7184039e-18
3088.jpg,0.99999
11788.jpg,0.82534456
11588.jpg,0.9999569
8454.jpg,0.0028856667
1457.jpg,0.39562184
7472.jpg,0.9999995
7757.jpg,0.99907297
1532.jpg,3.8378723e-05
5362.jpg,2.400353e-05
455.jpg,0.9996446
10679.jpg,0.31272024
6297.jpg,0.9999999
1638.jpg,0.9999973
2534.jpg,4.910528e-05
4612.jpg,0.66857684
11207.jpg,0.99999857
4001.jpg,0.99950564
8174.jpg,0.9999999
1148.jpg,0.887095
4881.jpg,1.2763304e-15
2005.jpg,0.9992104
2241.jpg,8.370292e-08
11646.jpg,0.9972079
2483.jpg,0.9984992
11695.jpg,0.7726468
11903.jpg,0.012430949
7414.jpg,0.99637127
737.jpg,0.99999106
5370.jpg,0.02320357
5765.jpg,0.99903095
7058.jpg,0.003026918
7329.jpg,1.8067052e-10
10630.jpg,1.1508312e-11
4756.jpg,0.8525909
7622.jpg,0.9936696
7133.jpg,0.99991477
2597.jpg,0.99792725
574.jpg,1.748679e-11
5610.jpg,1.3918626e-09
10868.jpg,0.56486845
9342.jpg,0.98387283
3703.jpg,0.99999934
2412.jpg,0.00018500474
3036.jpg,0.00017955955
11537.jpg,0.046467192
4776.jpg,0.0041993647
2247.jpg,0.0015499325
8820.jpg,1.1560663e-08
2574.jpg,0.9563594
8754.jpg,0.98386586
4509.jpg,0.90477556
10227.jpg,1.8760024e-05
8106.jpg,0.015557913
1784.jpg,0.99994755
905.jpg,0.99999803
4193.jpg,8.671649e-05
1405.jpg,0.9540174
6216.jpg,0.9800088
4621.jpg,0.9999999
9149.jpg,5.7517874e-14
6199.jpg,2.2465667e-05
8851.jpg,0.005450988
2418.jpg,0.99996907
267.jpg,0.9643204
6631.jpg,7.365737e-05
11521.jpg,1.0
5668.jpg,0.9999936
3934.jpg,6.5480795e-05
5429.jpg,0.99935734
6687.jpg,9.075623e-07
2791.jpg,0.045202944
44.jpg,0.99999666
5292.jpg,1.3499569e-16
10676.jpg,0.99957114
11405.jpg,0.99952316
9767.jpg,2.222329e-09
9988.jpg,0.23209348
1510.jpg,0.78629065
9141.jpg,0.99667954
4144.jpg,3.1300717e-06
7333.jpg,5.699131e-10
10648.jpg,0.8011668
5960.jpg,0.99960154
10838.jpg,0.0001410237
9247.jpg,0.0029294281
10182.jpg,0.010891356
1466.jpg,7.2973837e-13
3489.jpg,0.5438647
9940.jpg,0.99867463
1278.jpg,0.99010444
1364.jpg,0.9999982
1839.jpg,4.1280163e-07
4353.jpg,0.88725495
10445.jpg,0.999732
6492.jpg,2.2084713e-08
6168.jpg,1.3214647e-06
11221.jpg,0.99567246
5216.jpg,1.4507892e-05
5598.jpg,0.9545531
2222.jpg,0.9971225
3872.jpg,0.9998783
7930.jpg,1.440182e-13
8573.jpg,1.6144035e-10
7072.jpg,1.3834098e-14
7289.jpg,0.2145612
7623.jpg,2.1337809e-10
1824.jpg,0.00021262561
2218.jpg,4.008891e-12
5111.jpg,0.9999985
11136.jpg,0.9459092
7915.jpg,0.9983438
8665.jpg,0.9766543
5171.jpg,0.99999654
11517.jpg,6.490519e-06
2245.jpg,0.010819485
9275.jpg,0.0024993445
3262.jpg,0.9930382
7346.jpg,3.3825298e-05
5356.jpg,0.00026979536
6336.jpg,0.39240277
7889.jpg,0.00035888338
10315.jpg,0.71556026
8758.jpg,6.39059e-21
11980.jpg,0.98337996
5412.jpg,0.99993247
1497.jpg,0.8517045
7145.jpg,0.39522347
4921.jpg,1.2381027e-07
5011.jpg,0.006544961
5428.jpg,0.9921888
7618.jpg,0.001905779
2903.jpg,2.3164874e-05
10547.jpg,0.0005289349
5256.jpg,0.0012079024
5716.jpg,0.99931264
2238.jpg,0.9999144
5685.jpg,1.3921446e-09
5965.jpg,0.00018962352
1518.jpg,0.9999999
7937.jpg,6.331769e-05
3764.jpg,1.3260996e-09
5176.jpg,0.000114834664
1431.jpg,7.4561457e-10
3591.jpg,0.06394967
3929.jpg,4.8399266e-07
3580.jpg,0.0034421897
11238.jpg,0.99769855
10702.jpg,4.6037926e-06
10738.jpg,0.9999999
2487.jpg,0.90030247
561.jpg,0.9815079
4316.jpg,2.5061166e-07
5213.jpg,0.000111602225
7594.jpg,1.9403446e-08
2492.jpg,1.0
4431.jpg,4.5421804e-09
10553.jpg,0.9979462
4746.jpg,0.9953713
8619.jpg,0.99998283
11686.jpg,0.9991219
10137.jpg,0.0008541483
9617.jpg,0.0003226066
11048.jpg,0.9942516
8723.jpg,0.99972415
8716.jpg,1.0
563.jpg,0.99924916
10636.jpg,0.9999999
65.jpg,5.0617473e-06
8728.jpg,0.9997366
11968.jpg,0.99859685
719.jpg,1.2331093e-05
4414.jpg,0.012385613
3175.jpg,0.4183178
4323.jpg,0.99999994
5075.jpg,0.98624897
6754.jpg,0.00011388505
3983.jpg,2.1867168e-06
8819.jpg,0.9999629
4185.jpg,0.99999976
2065.jpg,7.735225e-13
6679.jpg,0.97220993
9079.jpg,0.8692509
50.jpg,0.9999401
8751.jpg,0.9773251
3220.jpg,0.9999992
3252.jpg,0.9950789
4543.jpg,0.80912185
314.jpg,2.1570489e-07
3806.jpg,2.0773465e-11
3437.jpg,0.99987745
5728.jpg,0.9986762
1286.jpg,0.0053186663
4884.jpg,4.4832526e-05
1404.jpg,0.99977994
9850.jpg,0.00032076778
3716.jpg,0.9961195
9307.jpg,0.9924379
3953.jpg,0.9994019
467.jpg,0.9999413
11998.jpg,0.9999981
8006.jpg,0.98205113
530.jpg,2.0668855e-08
127.jpg,3.3710386e-09
5070.jpg,0.0008699722
3833.jpg,0.9297329
7721.jpg,7.9128175e-13
7113.jpg,0.00049467996
11889.jpg,1.1918351e-07
1029.jpg,6.8421286e-08
196.jpg,1.4602519e-05
2978.jpg,4.5014654e-06
2559.jpg,0.0009843173
9806.jpg,0.51915663
3352.jpg,4.4468585e-11
4841.jpg,0.97994083
9841.jpg,0.07979928
9870.jpg,0.9999848
569.jpg,0.9999621
3135.jpg,0.14634936
29.jpg,0.99994296
10867.jpg,0.6846607
10219.jpg,0.98248184
8706.jpg,0.9995178
8407.jpg,0.889119
7476.jpg,0.99985635
4576.jpg,1.0318062e-09
2142.jpg,0.99999326
11233.jpg,0.9999691
2225.jpg,9.850182e-08
9863.jpg,0.9999762
7814.jpg,0.49153703
7374.jpg,0.00028022012
8634.jpg,0.99814427
140.jpg,0.0009112457
10207.jpg,0.73801863
1042.jpg,2.4822085e-11
1550.jpg,0.00025733636
9858.jpg,0.00012775295
8939.jpg,1.3547836e-07
11947.jpg,8.9487534e-05
11663.jpg,0.14363298
8145.jpg,1.0307697e-10
3644.jpg,6.335801e-05
531.jpg,0.0001106927
7729.jpg,0.5201365
11476.jpg,0.9972805
6353.jpg,3.0269797e-11
4391.jpg,0.87050974
9976.jpg,0.96922594
8469.jpg,0.9932587
5508.jpg,0.9955468
11639.jpg,0.99962246
4403.jpg,0.99999934
5913.jpg,0.0003679172
10333.jpg,0.974785
3266.jpg,1.0
235.jpg,1.0
9828.jpg,0.9997629
6163.jpg,4.2152136e-11
2491.jpg,0.00436096
8449.jpg,0.9999302
5552.jpg,0.9997854
5019.jpg,0.9292839
7885.jpg,1.254059e-06
8775.jpg,0.99987507
6377.jpg,0.99859756
6692.jpg,0.98153996
10155.jpg,0.9898605
2440.jpg,0.9953083
7225.jpg,1.056839e-06
1731.jpg,0.9772453
3007.jpg,0.99316585
7651.jpg,0.00026999597
8969.jpg,0.99999714
7649.jpg,1.26444e-10
4321.jpg,0.9986572
2140.jpg,0.52257836
6734.jpg,8.117641e-06
11112.jpg,2.5849188e-08
2601.jpg,0.061451647
8784.jpg,5.0412217e-09
2075.jpg,0.011156123
1983.jpg,0.10716679
1876.jpg,0.0002849979
10771.jpg,4.4350144e-14
3781.jpg,1.0
4145.jpg,0.99999994
9419.jpg,1.0980641e-08
8943.jpg,0.9999993
1545.jpg,0.0024776156
6325.jpg,0.0011432843
7891.jpg,0.9999812
7081.jpg,1.0
5085.jpg,0.080241024
6169.jpg,0.0034224142
5185.jpg,1.899505e-06
11448.jpg,0.017001921
6896.jpg,0.99993914
713.jpg,6.444869e-12
11155.jpg,0.9999966
10072.jpg,0.00013993932
6948.jpg,6.825777e-11
9527.jpg,0.9965015
2551.jpg,2.014063e-05
10805.jpg,0.9999629
11832.jpg,0.11078125
10429.jpg,0.04899876
9623.jpg,1.219118e-11
1639.jpg,0.0005820649
11302.jpg,2.05419e-07
2479.jpg,1.243878e-07
5988.jpg,0.99984777
3125.jpg,0.02513827
1479.jpg,0.99583197
5784.jpg,0.99937284
8116.jpg,0.7443973
9619.jpg,7.392602e-13
4422.jpg,0.4134881
4271.jpg,0.00014773346
11777.jpg,0.044961978
826.jpg,0.9827752
415.jpg,0.0141193075
9770.jpg,0.010070446
10091.jpg,1.603292e-07
1266.jpg,0.99889934
2047.jpg,0.99950224
3780.jpg,3.834385e-19
4138.jpg,2.689227e-09
482.jpg,6.202247e-09
6621.jpg,0.00028895136
4740.jpg,0.8388636
7016.jpg,0.9999897
5310.jpg,0.9978728
7765.jpg,0.9962237
3766.jpg,0.0052282913
1595.jpg,8.180645e-12
11019.jpg,0.99873036
4326.jpg,8.919724e-14
8760.jpg,0.9967493
1893.jpg,0.39055005
11334.jpg,1.23858025e-11
2909.jpg,0.8563419
5686.jpg,0.001985635
10820.jpg,7.753826e-08
9590.jpg,7.708202e-08
11819.jpg,0.99599004
11856.jpg,0.99461794
1533.jpg,0.0066047693
3165.jpg,0.9987277
4032.jpg,1.1226735e-05
4121.jpg,0.9061365
7180.jpg,0.99968123
10989.jpg,0.16782385
3286.jpg,1.4178781e-07
10085.jpg,0.9999779
9756.jpg,0.9996926
3867.jpg,1.2705501e-05
3311.jpg,0.0056136316
5097.jpg,0.00071748445
5245.jpg,1.9501953e-05
2450.jpg,0.3932026
8877.jpg,0.9960098
7713.jpg,2.5483564e-06
8759.jpg,0.5298019
10014.jpg,0.00058317464
9304.jpg,2.2209701e-13
5235.jpg,1.0
8164.jpg,0.060586505
4043.jpg,0.9693117
9710.jpg,0.998581
8895.jpg,0.581101
10854.jpg,0.9598241
322.jpg,2.143112e-08
11038.jpg,0.9853362
79.jpg,4.7349754e-08
878.jpg,0.9999949
3449.jpg,1.4202676e-08
9475.jpg,0.24405113
4935.jpg,0.95707524
10727.jpg,1.6706634e-06
3541.jpg,2.2387994e-10
9761.jpg,0.00010956255
7314.jpg,2.4844833e-09
5190.jpg,4.3323385e-09
6070.jpg,2.1143391e-09
9818.jpg,1.6071055e-05
7595.jpg,0.03438469
2817.jpg,0.9999801
10351.jpg,0.9999996
10675.jpg,0.012072205
6029.jpg,2.1839718e-11
1605.jpg,0.99928546
1093.jpg,0.95571315
9747.jpg,0.9986614
9809.jpg,0.9994509
7724.jpg,2.995575e-07
2755.jpg,0.99997956
5417.jpg,0.9998874
2709.jpg,0.9638595
1736.jpg,0.99987566
3301.jpg,0.85726404
2406.jpg,0.9395882
302.jpg,0.9999549
10981.jpg,0.41698086
3675.jpg,1.0917446e-06
7404.jpg,0.0009938872
4865.jpg,1.0
3009.jpg,0.999954
8427.jpg,0.04135391
2724.jpg,0.067176215
3869.jpg,2.0908783e-10
4677.jpg,0.9998462
1423.jpg,1.8485534e-05
2594.jpg,0.009650361
9687.jpg,0.99991894
8416.jpg,0.51052
7901.jpg,0.1355949
11714.jpg,4.6684967e-09
6461.jpg,0.000109728404
4658.jpg,1.4781307e-05
2914.jpg,0.9999999
6014.jpg,0.9997831
2829.jpg,0.003668584
5601.jpg,0.93862987
5253.jpg,0.96100366
6436.jpg,2.1828662e-05
5721.jpg,0.002482945
6525.jpg,3.0189503e-07
8842.jpg,1.2143793e-11
7597.jpg,0.9997011
4624.jpg,4.0977695e-05
5278.jpg,0.4073518
11613.jpg,3.6696614e-12
2839.jpg,1.0
5911.jpg,0.99999726
1954.jpg,2.1916068e-07
5191.jpg,0.9975779
4738.jpg,9.65829e-07
179.jpg,0.13453187
2129.jpg,0.99999917
2898.jpg,0.9850584
3707.jpg,0.00017244727
1299.jpg,7.089087e-08
9176.jpg,0.9999063
8241.jpg,3.888587e-08
1261.jpg,1.6299182e-07
8477.jpg,0.54806614
8620.jpg,0.99896795
1313.jpg,1.996752e-07
8086.jpg,0.974998
7049.jpg,0.9044125
11182.jpg,2.6304351e-06
10977.jpg,0.22940594
9636.jpg,0.9903706
5850.jpg,0.8139485
1528.jpg,1.5564481e-19
7564.jpg,0.99970627
3219.jpg,0.0004842655
7694.jpg,0.99911064
9237.jpg,0.99971354
4924.jpg,4.4170214e-08
8258.jpg,0.00032693153
5594.jpg,0.99998605
1079.jpg,0.0104601635
2056.jpg,9.327257e-08
7242.jpg,0.99998474
3372.jpg,0.9989436
284.jpg,4.914753e-07
9789.jpg,0.9999913
8394.jpg,0.9999899
8263.jpg,0.99995625
9002.jpg,5.2262814e-05
7136.jpg,0.9676614
7508.jpg,3.4340117e-09
7934.jpg,0.0012103041
11531.jpg,0.012255772
2259.jpg,0.9991846
5639.jpg,0.8609052
8001.jpg,0.9105865
419.jpg,0.9999531
3106.jpg,0.99995446
2967.jpg,0.0042340225
9798.jpg,0.9999872
6091.jpg,0.0044698035
7869.jpg,0.9999996
1964.jpg,0.34670728
2565.jpg,3.6307685e-07
2824.jpg,4.1292425e-10
4903.jpg,0.012900006
6790.jpg,2.2038836e-05
5714.jpg,0.22569622
9450.jpg,0.9973333
5048.jpg,0.99644554
8277.jpg,0.9997413
5474.jpg,0.040708907
5089.jpg,0.93175036
6817.jpg,0.88632345
6369.jpg,0.00021459821
5869.jpg,0.6640491
4588.jpg,0.9995314
11420.jpg,0.99999213
5618.jpg,0.294075
2644.jpg,1.6038071e-15
2693.jpg,0.56264335
8483.jpg,9.659587e-08
4569.jpg,6.16186e-05
11853.jpg,0.5156428
3420.jpg,0.99999994
11772.jpg,8.536089e-05
10779.jpg,5.533831e-10
5564.jpg,0.9815065
2456.jpg,0.999986
11407.jpg,0.24888478
7858.jpg,0.99991834
285.jpg,0.99999976
5636.jpg,1.0
7834.jpg,0.00024300227
9938.jpg,1.8658847e-07
8905.jpg,3.9470847e-06
5719.jpg,1.3095403e-08
1430.jpg,1.1087309e-07
1038.jpg,0.032101985
7382.jpg,6.693324e-05
1960.jpg,0.38316107
3123.jpg,0.99998856
8235.jpg,0.018238306
11755.jpg,0.0044199275
10596.jpg,0.99999815
5081.jpg,0.0020584746
6680.jpg,9.845244e-18
11719.jpg,0.011019375
5203.jpg,0.96704936
8575.jpg,0.00018364549
7675.jpg,0.00021093163
2497.jpg,3.3137076e-05
6141.jpg,9.3082876e-14
1988.jpg,0.9998667
3157.jpg,8.741059e-06
9407.jpg,1.7691465e-07
11814.jpg,0.79969263
9120.jpg,1.1940112e-09
6255.jpg,0.26293057
7090.jpg,0.010333147
8242.jpg,0.99895686
387.jpg,6.139181e-05
7170.jpg,0.9999899
6962.jpg,0.04025277
9174.jpg,0.999949
1353.jpg,0.9999344
11445.jpg,0.9983405
590.jpg,0.99656284
8371.jpg,0.9481897
9765.jpg,1.1551155e-08
2201.jpg,0.59830004
11722.jpg,0.008645746
8269.jpg,6.7821798e-06
2843.jpg,0.99999315
3039.jpg,0.99973524
11747.jpg,0.034830216
10218.jpg,0.99987733
10892.jpg,0.9997699
7809.jpg,0.99817526
11088.jpg,0.99874616
8528.jpg,1.0
7714.jpg,7.350515e-09
5583.jpg,7.90666e-06
913.jpg,0.0002150808
6205.jpg,0.41046718
3624.jpg,0.9999798
727.jpg,0.9989028
5541.jpg,0.10959811
9167.jpg,0.8866795
8283.jpg,0.99976754
1928.jpg,1.005014e-08
5445.jpg,1.710122e-07
4273.jpg,0.30059993
5585.jpg,0.7467546
10762.jpg,4.953061e-10
10209.jpg,0.70017636
10934.jpg,2.2554779e-10
2468.jpg,3.3955516e-08
11993.jpg,0.99980605
1039.jpg,0.99961895
2590.jpg,0.9770163
105.jpg,0.99979424
4051.jpg,0.9760804
4217.jpg,0.036614545
9876.jpg,0.00021030259
9688.jpg,2.0201422e-10
5824.jpg,0.9680526
7578.jpg,1.0401837e-09
11243.jpg,0.40547752
6974.jpg,0.9999998
9953.jpg,0.96906096
6571.jpg,0.028088016
11385.jpg,0.012964132
3520.jpg,0.99976933
8162.jpg,0.01739664
11224.jpg,6.200503e-12
6378.jpg,0.9853387
1290.jpg,0.99630743
9948.jpg,0.9986809
846.jpg,0.33351535
6368.jpg,0.99985784
6981.jpg,0.994015
5646.jpg,0.0119847935
929.jpg,0.0055089323
2329.jpg,0.9999972
2165.jpg,2.6122459e-07
8208.jpg,1.9971603e-06
897.jpg,0.99641967
3840.jpg,5.0532752e-14
4730.jpg,0.98209
1132.jpg,1.3293793e-05
5004.jpg,0.99985063
9010.jpg,0.0110975895
5917.jpg,0.05814781
6040.jpg,0.9987263
4019.jpg,5.6164453e-08
8209.jpg,1.0
4284.jpg,6.8679498e-09
2243.jpg,0.9998068
10413.jpg,0.91376644
5544.jpg,0.92809856
695.jpg,3.4934392e-06
4591.jpg,0.86017764
6123.jpg,1.0
11121.jpg,3.0225517e-11
649.jpg,2.1829074e-07
7213.jpg,9.896107e-06
5525.jpg,8.515914e-10
2845.jpg,0.9953333
4071.jpg,0.9277057
1793.jpg,0.83937013
1558.jpg,1.1128276e-07
10494.jpg,0.0018115657
9103.jpg,0.008658925
2309.jpg,0.05536668
7307.jpg,0.022122882
9317.jpg,0.11571229
5017.jpg,0.99832475
3602.jpg,0.9144878
3895.jpg,5.6861876e-10
10748.jpg,0.089256376
8462.jpg,0.98243356
8902.jpg,8.295199e-07
1672.jpg,0.0008525238
2209.jpg,0.9993048
1863.jpg,0.90041584
10395.jpg,4.9423456e-09
4134.jpg,0.9436946
9243.jpg,0.9999913
1887.jpg,8.6727605e-06
7624.jpg,0.9960574
3725.jpg,0.69597304
11120.jpg,0.9626584
9444.jpg,0.48093444
9209.jpg,1.0
7829.jpg,0.99432206
371.jpg,0.99706566
11314.jpg,3.9257404e-08
8812.jpg,0.00016150947
5175.jpg,6.870887e-14
7390.jpg,6.8933355e-07
5363.jpg,4.3982647e-12
3225.jpg,0.9896879
9157.jpg,0.9905387
9223.jpg,1.8716717e-06
8974.jpg,0.8423921
7664.jpg,0.9998864
10107.jpg,2.121508e-10
4991.jpg,0.14801367
16.jpg,1.495885e-05
2396.jpg,0.9999998
10604.jpg,0.00013062339
7500.jpg,1.8467016e-08
111.jpg,1.1967128e-07
4777.jpg,1.9822699e-06
10210.jpg,0.99995077
3173.jpg,0.99991935
634.jpg,0.0044963504
55.jpg,1.0
2351.jpg,1.44365474e-11
2478.jpg,4.3738235e-09
856.jpg,0.9999998
8100.jpg,6.226442e-07
1203.jpg,8.5573526e-10
8522.jpg,0.99978197
4804.jpg,0.0452376
9028.jpg,0.0005159305
9535.jpg,0.0008100763
2348.jpg,2.2352203e-12
4415.jpg,0.9870945
9604.jpg,0.9994581
5423.jpg,4.938481e-08
4527.jpg,0.0003759738
8426.jpg,0.00024735826
317.jpg,0.9997655
8200.jpg,0.99999976
7995.jpg,0.99743056
6594.jpg,5.4501354e-05
4792.jpg,0.6856719
9020.jpg,0.9999884
9703.jpg,0.97594357
10130.jpg,0.0005608835
2273.jpg,0.9713106
1805.jpg,0.00069337885
